GM15 (smoothed)
  1.000000  -0.005003
  0.997540  -0.004416
  0.990700  -0.002782
  0.980370  -0.000315
  0.966980  0.002679
  0.950440  0.006172
  0.930640  0.010027
  0.907750  0.014430
  0.882020  0.019378
  0.853700  0.024902
  0.823090  0.031215
  0.790480  0.038348
  0.756160  0.045627
  0.720430  0.052577
  0.683590  0.058521
  0.645940  0.062564
  0.607780  0.064843
  0.569370  0.066650
  0.530990  0.068321
  0.492650  0.070059
  0.454350  0.071831
  0.416380  0.073179
  0.378870  0.073809
  0.342040  0.073649
  0.306090  0.072715
  0.271200  0.070910
  0.237600  0.068461
  0.205490  0.065348
  0.175040  0.061371
  0.146480  0.056669
  0.119990  0.051305
  0.095760  0.045359
  0.073950  0.038934
  0.054680  0.031813
  0.038110  0.023662
  0.024330  0.016421
  0.013380  0.009728
  0.005480  0.005315
  0.000980  0.002231
  0.000000  -0.000190
  0.000980  -0.002160
  0.005480  -0.003347
  0.013380  -0.004571
  0.024330  -0.006879
  0.038110  -0.008894
  0.054680  -0.010891
  0.073950  -0.011392
  0.095760  -0.010858
  0.119990  -0.009568
  0.146480  -0.007573
  0.175040  -0.004937
  0.205490  -0.001764
  0.237600  0.001810
  0.271200  0.005577
  0.306090  0.009384
  0.342040  0.013099
  0.378870  0.016678
  0.416380  0.019923
  0.454350  0.022701
  0.492650  0.024980
  0.530990  0.026755
  0.569370  0.028054
  0.607780  0.028847
  0.645940  0.029004
  0.683590  0.027823
  0.720430  0.025327
  0.756160  0.022066
  0.790480  0.018473
  0.823090  0.014785
  0.853700  0.011367
  0.882020  0.008248
  0.907750  0.005322
  0.930640  0.002622
  0.950440  0.000253
  0.966980  -0.001675
  0.980370  -0.003202
  0.990700  -0.004347
  0.997540  -0.005106
  1.000000  -0.005378
