GM15_islas_e2
  1.000000  0.009193
  0.997540  0.009753
  0.990700  0.011309
  0.980370  0.013660
  0.966980  0.016699
  0.950440  0.020443
  0.930640  0.024863
  0.907750  0.029837
  0.882020  0.035102
  0.853700  0.040246
  0.823090  0.044767
  0.790480  0.048269
  0.756160  0.051082
  0.720430  0.053858
  0.683590  0.057475
  0.645940  0.062384
  0.607780  0.068293
  0.569370  0.073988
  0.530990  0.078041
  0.492650  0.079865
  0.454350  0.079524
  0.416380  0.077930
  0.378870  0.076048
  0.342040  0.074307
  0.306090  0.072684
  0.271200  0.070871
  0.237600  0.068616
  0.205490  0.065701
  0.175040  0.061804
  0.146480  0.057046
  0.119990  0.051485
  0.095760  0.045199
  0.073950  0.038334
  0.054680  0.030817
  0.038110  0.022647
  0.024330  0.015456
  0.013380  0.008790
  0.005480  0.003907
  0.000980  0.002413
  0.000000  -0.000190
  0.000980  0.001692
  0.005480  0.000810
  0.013380  0.001308
  0.024330  0.001918
  0.038110  0.002091
  0.054680  0.002181
  0.073950  0.001691
  0.095760  0.001504
  0.119990  0.001954
  0.146480  0.003155
  0.175040  0.005026
  0.205490  0.007436
  0.237600  0.010243
  0.271200  0.013250
  0.306090  0.016349
  0.342040  0.019448
  0.378870  0.022495
  0.416380  0.025337
  0.454350  0.027719
  0.492650  0.029228
  0.530990  0.029479
  0.569370  0.028476
  0.607780  0.026533
  0.645940  0.024538
  0.683590  0.023341
  0.720430  0.023141
  0.756160  0.023573
  0.790480  0.023835
  0.823090  0.023250
  0.853700  0.021503
  0.882020  0.019014
  0.907750  0.016253
  0.930640  0.013584
  0.950440  0.011215
  0.966980  0.009272
  0.980370  0.007728
  0.990700  0.006565
  0.997540  0.005795
  1.000000  0.005518
