GM15_winner_Re100000_a4.0_LD25.74  [padre:GM15_winner  Re:100000  alpha:4.0deg  L/D:25.7443]
  1.000000  0.025401
  0.997540  0.025697
  0.990700  0.026520
  0.980370  0.027763
  0.966980  0.029419
  0.950440  0.031510
  0.930640  0.034081
  0.907750  0.037024
  0.882020  0.040251
  0.853700  0.043792
  0.823090  0.047726
  0.790480  0.051665
  0.756160  0.055244
  0.720430  0.058690
  0.683590  0.061844
  0.645940  0.064428
  0.607780  0.066310
  0.569370  0.067624
  0.530990  0.067930
  0.492650  0.066528
  0.454350  0.063358
  0.416380  0.059715
  0.378870  0.056711
  0.342040  0.054743
  0.306090  0.053636
  0.271200  0.052621
  0.237600  0.050967
  0.205490  0.048419
  0.175040  0.044756
  0.146480  0.040269
  0.119990  0.035171
  0.095760  0.029674
  0.073950  0.024019
  0.054680  0.018359
  0.038110  0.013008
  0.024330  0.008438
  0.013380  0.004590
  0.005480  0.001794
  0.000980  0.000215
  0.000000  -0.000186
  0.000980  0.000118
  0.005480  0.001105
  0.013380  0.002906
  0.024330  0.005375
  0.038110  0.008244
  0.054680  0.011574
  0.073950  0.014976
  0.095760  0.018286
  0.119990  0.021514
  0.146480  0.024674
  0.175040  0.027836
  0.205490  0.031012
  0.237600  0.034067
  0.271200  0.036890
  0.306090  0.039346
  0.342040  0.041376
  0.378870  0.043172
  0.416380  0.044508
  0.454350  0.045228
  0.492650  0.045247
  0.530990  0.044050
  0.569370  0.041542
  0.607780  0.038521
  0.645940  0.036043
  0.683590  0.034955
  0.720430  0.034584
  0.756160  0.034054
  0.790480  0.033395
  0.823090  0.032287
  0.853700  0.030317
  0.882020  0.027895
  0.907750  0.025440
  0.930640  0.023181
  0.950440  0.021240
  0.966980  0.019712
  0.980370  0.018513
  0.990700  0.017624
  0.997540  0.017035
  1.000000  0.016824
