GM15_winner_Re100000_a4.0_LD21.81  [padre:GM15_winner  Re:100000  alpha:4.0deg  L/D:21.8142]
  1.000000  0.019381
  0.997540  0.019737
  0.990700  0.020727
  0.980370  0.022223
  0.966980  0.024276
  0.950440  0.026930
  0.930640  0.030241
  0.907750  0.033986
  0.882020  0.038044
  0.853700  0.042474
  0.823090  0.047410
  0.790480  0.052691
  0.756160  0.057750
  0.720430  0.062071
  0.683590  0.065005
  0.645940  0.066655
  0.607780  0.067178
  0.569370  0.067055
  0.530990  0.066562
  0.492650  0.065697
  0.454350  0.064392
  0.416380  0.062755
  0.378870  0.060986
  0.342040  0.059242
  0.306090  0.057493
  0.271200  0.055416
  0.237600  0.052808
  0.205490  0.049502
  0.175040  0.045289
  0.146480  0.040436
  0.119990  0.035127
  0.095760  0.029537
  0.073950  0.023878
  0.054680  0.018286
  0.038110  0.012989
  0.024330  0.008469
  0.013380  0.004642
  0.005480  0.001849
  0.000980  0.000420
  0.000000  -0.000184
  0.000980  0.000461
  0.005480  0.000824
  0.013380  0.002026
  0.024330  0.003610
  0.038110  0.005316
  0.054680  0.007268
  0.073950  0.009122
  0.095760  0.011114
  0.119990  0.013460
  0.146480  0.016339
  0.175040  0.019848
  0.205490  0.023941
  0.237600  0.028385
  0.271200  0.032819
  0.306090  0.036899
  0.342040  0.040157
  0.378870  0.042576
  0.416380  0.043925
  0.454350  0.044041
  0.492650  0.042911
  0.530990  0.040735
  0.569370  0.038022
  0.607780  0.035210
  0.645940  0.032714
  0.683590  0.030739
  0.720430  0.029208
  0.756160  0.027975
  0.790480  0.026865
  0.823090  0.025939
  0.853700  0.025256
  0.882020  0.024588
  0.907750  0.023647
  0.930640  0.022361
  0.950440  0.020914
  0.966980  0.019494
  0.980370  0.018332
  0.990700  0.017423
  0.997540  0.016821
  1.000000  0.016604
