NACA_0012_sharp_Re100000_a4.0_LD8.33  [padre:NACA_0012_sharp  Re:100000  alpha:4.0deg  L/D:8.3320]
  1.000000  -0.010837
  0.999615  -0.010827
  0.998459  -0.010794
  0.996534  -0.010740
  0.993844  -0.010665
  0.990393  -0.010569
  0.986185  -0.010400
  0.981228  -0.010068
  0.975528  -0.009686
  0.969096  -0.009011
  0.961940  -0.008229
  0.954072  -0.007266
  0.945503  -0.006233
  0.936248  -0.005131
  0.926320  -0.003931
  0.915735  -0.002556
  0.904508  -0.001041
  0.892658  0.000532
  0.880203  0.002095
  0.867161  0.003663
  0.853553  0.005388
  0.839400  0.007614
  0.824724  0.010709
  0.809547  0.014504
  0.793893  0.018374
  0.777785  0.022140
  0.761249  0.025821
  0.744311  0.029454
  0.726995  0.033090
  0.709330  0.036765
  0.691342  0.040471
  0.673059  0.043817
  0.654508  0.046009
  0.635720  0.047334
  0.616723  0.048490
  0.597545  0.049553
  0.578217  0.050313
  0.558769  0.050831
  0.539230  0.051356
  0.519630  0.051998
  0.500000  0.052552
  0.480370  0.052834
  0.460770  0.053233
  0.441231  0.054078
  0.421783  0.055208
  0.402455  0.056269
  0.383277  0.056966
  0.364280  0.057430
  0.345492  0.057871
  0.326941  0.058419
  0.308658  0.059052
  0.290670  0.059579
  0.273005  0.059846
  0.255689  0.059841
  0.238751  0.059651
  0.222215  0.059271
  0.206107  0.058726
  0.190453  0.058026
  0.175276  0.057153
  0.160600  0.056065
  0.146447  0.054798
  0.132839  0.053393
  0.119797  0.051875
  0.107342  0.050229
  0.095492  0.048423
  0.084265  0.046422
  0.073680  0.044203
  0.063752  0.041691
  0.054497  0.038775
  0.045928  0.035517
  0.038060  0.032043
  0.030904  0.027595
  0.024472  0.023374
  0.018772  0.018394
  0.013815  0.014062
  0.009607  0.009925
  0.006156  0.006417
  0.003466  0.003898
  0.001541  0.002311
  0.000385  0.003274
  0.000000  0.000000
  0.000385  0.002134
  0.001541  0.000130
  0.003466  -0.000810
  0.006156  -0.001781
  0.009607  -0.002807
  0.013815  -0.004096
  0.018772  -0.005768
  0.024472  -0.007691
  0.030904  -0.010133
  0.038060  -0.012878
  0.045928  -0.015894
  0.054497  -0.018972
  0.063752  -0.022022
  0.073680  -0.024797
  0.084265  -0.027328
  0.095492  -0.029701
  0.107342  -0.031948
  0.119797  -0.034089
  0.132839  -0.036118
  0.146447  -0.038020
  0.160600  -0.039801
  0.175276  -0.041455
  0.190453  -0.042960
  0.206107  -0.044349
  0.222215  -0.045619
  0.238751  -0.046767
  0.255689  -0.047805
  0.273005  -0.048766
  0.290670  -0.049640
  0.308658  -0.050455
  0.326941  -0.051194
  0.345492  -0.051800
  0.364280  -0.052318
  0.383277  -0.052768
  0.402455  -0.053030
  0.421783  -0.052991
  0.441231  -0.052772
  0.460770  -0.052461
  0.480370  -0.051988
  0.500000  -0.051382
  0.519630  -0.050758
  0.539230  -0.050061
  0.558769  -0.049020
  0.578217  -0.047490
  0.597545  -0.045652
  0.616723  -0.043940
  0.635720  -0.042310
  0.654508  -0.040397
  0.673059  -0.038155
  0.691342  -0.035605
  0.709330  -0.032806
  0.726995  -0.029855
  0.744311  -0.026880
  0.761249  -0.024008
  0.777785  -0.021316
  0.793893  -0.018812
  0.809547  -0.016523
  0.824724  -0.014585
  0.839400  -0.013237
  0.853553  -0.012433
  0.867161  -0.012099
  0.880203  -0.012216
  0.892658  -0.012747
  0.904508  -0.013581
  0.915735  -0.014541
  0.926320  -0.015439
  0.936248  -0.016076
  0.945503  -0.016324
  0.954072  -0.016298
  0.961940  -0.016065
  0.969096  -0.015499
  0.975528  -0.014936
  0.981228  -0.014157
  0.986185  -0.013479
  0.990393  -0.012799
  0.993844  -0.012202
  0.996534  -0.011737
  0.998459  -0.011404
  0.999615  -0.011204
  1.000000  -0.011137
