NACA_0012_sharp_Re1000_a4.0_LD4.89  [padre:NACA_0012_sharp  Re:1000  alpha:4.0deg  L/D:4.8872]
  1.000000  -0.069475
  0.999615  -0.069155
  0.998459  -0.068195
  0.996534  -0.066595
  0.993844  -0.064359
  0.990393  -0.061491
  0.986185  -0.058072
  0.981228  -0.054251
  0.975528  -0.049856
  0.969096  -0.045317
  0.961940  -0.040336
  0.954072  -0.035214
  0.945503  -0.029767
  0.936248  -0.024040
  0.926320  -0.018077
  0.915735  -0.011862
  0.904508  -0.005390
  0.892658  0.001281
  0.880203  0.008022
  0.867161  0.014627
  0.853553  0.020837
  0.839400  0.026396
  0.824724  0.031094
  0.809547  0.034743
  0.793893  0.037492
  0.777785  0.039348
  0.761249  0.040384
  0.744311  0.041071
  0.726995  0.042023
  0.709330  0.043493
  0.691342  0.045207
  0.673059  0.046866
  0.654508  0.048550
  0.635720  0.050564
  0.616723  0.052984
  0.597545  0.055461
  0.578217  0.057757
  0.558769  0.059946
  0.539230  0.062240
  0.519630  0.064881
  0.500000  0.067929
  0.480370  0.071420
  0.460770  0.074990
  0.441231  0.078312
  0.421783  0.081277
  0.402455  0.083940
  0.383277  0.086303
  0.364280  0.088222
  0.345492  0.089438
  0.326941  0.090035
  0.308658  0.090137
  0.290670  0.089909
  0.273005  0.089393
  0.255689  0.088631
  0.238751  0.087742
  0.222215  0.086754
  0.206107  0.085664
  0.190453  0.084458
  0.175276  0.083106
  0.160600  0.081554
  0.146447  0.079821
  0.132839  0.077902
  0.119797  0.075766
  0.107342  0.073371
  0.095492  0.070681
  0.084265  0.067659
  0.073680  0.064271
  0.063752  0.060389
  0.054497  0.055901
  0.045928  0.051056
  0.038060  0.046035
  0.030904  0.040038
  0.024472  0.034343
  0.018772  0.027359
  0.013815  0.021286
  0.009607  0.015077
  0.006156  0.009895
  0.003466  0.006719
  0.001541  0.005604
  0.000385  0.004786
  0.000000  -0.000190
  0.000385  0.003381
  0.001541  0.003078
  0.003466  0.002379
  0.006156  0.002726
  0.009607  0.004028
  0.013815  0.005591
  0.018772  0.006696
  0.024472  0.007968
  0.030904  0.008269
  0.038060  0.008453
  0.045928  0.008150
  0.054497  0.007767
  0.063752  0.007304
  0.073680  0.006822
  0.084265  0.006372
  0.095492  0.005989
  0.107342  0.005731
  0.119797  0.005664
  0.132839  0.005838
  0.146447  0.006265
  0.160600  0.006919
  0.175276  0.007766
  0.190453  0.008804
  0.206107  0.010058
  0.222215  0.011634
  0.238751  0.013650
  0.255689  0.015994
  0.273005  0.018264
  0.290670  0.020065
  0.308658  0.021330
  0.326941  0.022163
  0.345492  0.022674
  0.364280  0.023070
  0.383277  0.023524
  0.402455  0.024040
  0.421783  0.024301
  0.441231  0.023814
  0.460770  0.022460
  0.480370  0.020607
  0.500000  0.018934
  0.519630  0.018076
  0.539230  0.017737
  0.558769  0.017486
  0.578217  0.017036
  0.597545  0.016501
  0.616723  0.016174
  0.635720  0.016203
  0.654508  0.016625
  0.673059  0.017236
  0.691342  0.017721
  0.709330  0.017806
  0.726995  0.017277
  0.744311  0.016041
  0.761249  0.014233
  0.777785  0.011847
  0.793893  0.009081
  0.809547  0.006048
  0.824724  0.002652
  0.839400  -0.001388
  0.853553  -0.006013
  0.867161  -0.011015
  0.880203  -0.016137
  0.892658  -0.021157
  0.904508  -0.025912
  0.915735  -0.030309
  0.926320  -0.034332
  0.936248  -0.038027
  0.945503  -0.041593
  0.954072  -0.045117
  0.961940  -0.048561
  0.969096  -0.052167
  0.975528  -0.055476
  0.981228  -0.058731
  0.986185  -0.061562
  0.990393  -0.064054
  0.993844  -0.066132
  0.996534  -0.067751
  0.998459  -0.068910
  0.999615  -0.069606
  1.000000  -0.069838
